2023-03-27 20:13:06.921826,1765.57,0,
2023-03-27 20:13:08.182482,1765.56,0,DOWN
2023-03-27 20:13:09.444962,1765.57,0,UP
2023-03-27 20:13:10.708490,1765.60,0,UP
2023-03-27 20:13:11.978273,1765.60,0,
2023-03-27 20:13:13.241543,1765.61,0,UP
2023-03-27 20:13:14.345186,1765.61,0,
2023-03-27 20:13:15.610098,1765.61,0,
2023-03-27 20:13:16.715081,1765.61,0,
2023-03-27 20:13:17.789997,1765.61,0,
2023-03-27 20:13:18.866120,1765.61,0,
2023-03-27 20:13:19.996280,1765.61,0,
2023-03-27 20:13:21.581237,1765.61,0,
2023-03-27 20:13:22.849674,1765.61,0,
2023-03-27 20:13:24.203785,1765.61,0,
2023-03-27 20:13:25.310142,1765.61,0,
2023-03-27 20:13:26.572656,1765.61,0,
2023-03-27 20:13:27.843716,1765.61,0,
2023-03-27 20:13:28.946034,1765.61,0,
2023-03-27 20:13:30.215745,1765.61,0,
2023-03-27 20:13:31.288622,1765.61,0,
2023-03-27 20:13:32.374456,1765.61,0,
2023-03-27 20:13:33.482996,1765.61,0,
2023-03-27 20:13:34.565806,1765.61,0,
2023-03-27 20:13:35.633884,1765.61,0,
2023-03-27 20:13:36.703529,1765.61,0,
2023-03-27 20:13:37.966122,1765.62,0,UP
2023-03-27 20:13:39.211310,1765.72,0,UP
2023-03-27 20:13:40.480063,1765.72,0,
2023-03-27 20:13:41.552023,1765.73,0,UP
2023-03-27 20:13:42.638993,1765.73,0,
2023-03-27 20:13:43.903444,1765.73,0,
2023-03-27 20:13:45.013364,1765.73,0,
2023-03-27 20:13:46.283894,1765.73,0,
2023-03-27 20:13:47.538978,1765.73,0,
2023-03-27 20:13:48.799965,1765.73,0,
2023-03-27 20:13:49.868974,1765.73,0,
2023-03-27 20:13:51.051432,1765.73,0,
2023-03-27 20:13:52.313172,1765.73,0,
2023-03-27 20:13:53.579042,1765.73,0,
2023-03-27 20:13:54.842540,1765.73,0,
2023-03-27 20:13:55.912511,1765.73,0,
2023-03-27 20:13:56.979717,1765.73,0,
2023-03-27 20:13:58.222037,1765.73,0,
2023-03-27 20:13:59.330753,1765.73,0,
2023-03-27 20:14:00.399020,1765.73,0,
2023-03-27 20:14:01.469220,1765.73,0,
2023-03-27 20:14:02.732438,1765.73,0,
2023-03-27 20:14:03.803644,1765.73,0,
2023-03-27 20:14:04.924379,1765.74,0,UP
2023-03-27 20:14:06.195657,1765.74,0,
2023-03-27 20:14:07.268770,1765.74,0,
2023-03-27 20:14:08.340775,1765.74,0,
2023-03-27 20:14:09.470412,1765.74,0,
2023-03-27 20:14:10.733447,1765.74,0,
2023-03-27 20:14:11.896252,1765.74,0,
2023-03-27 20:14:13.001220,1765.74,0,
2023-03-27 20:14:14.197594,1765.74,0,
2023-03-27 20:14:15.284802,1765.74,0,
2023-03-27 20:14:16.549383,1765.74,0,
2023-03-27 20:14:17.812925,1765.74,0,
2023-03-27 20:14:18.930275,1765.74,0,
2023-03-27 20:14:20.162418,1765.74,0,
2023-03-27 20:14:21.877262,1765.74,0,
2023-03-27 20:14:23.152780,1765.98,0,UP
2023-03-27 20:14:24.222282,1765.98,0,
2023-03-27 20:14:25.336940,1765.99,0,UP
2023-03-27 20:14:26.823536,1765.99,0,
2023-03-27 20:14:27.977032,1765.99,0,
2023-03-27 20:14:29.155529,1765.99,0,
2023-03-27 20:14:30.262797,1766.00,0,UP
2023-03-27 20:14:31.337837,1766.00,0,
2023-03-27 20:14:32.409185,1766.06,0,UP
2023-03-27 20:14:33.481394,1766.17,0,UP
2023-03-27 20:14:34.553765,1766.16,0,DOWN
2023-03-27 20:14:35.632083,1766.16,0,
2023-03-27 20:14:36.813303,1766.17,0,UP
2023-03-27 20:14:38.001818,1766.17,0,
2023-03-27 20:14:39.080267,1766.17,0,
2023-03-27 20:14:40.195213,1766.17,0,
2023-03-27 20:14:41.629679,1766.17,0,
2023-03-27 20:14:42.888978,1766.33,0,UP
2023-03-27 20:14:44.154462,1766.16,0,DOWN
2023-03-27 20:14:45.223780,1766.17,0,UP
2023-03-27 20:14:46.327214,1766.17,0,
2023-03-27 20:14:47.400576,1766.16,0,DOWN
2023-03-27 20:14:48.473681,1766.17,0,UP
2023-03-27 20:14:49.548457,1766.17,0,
2023-03-27 20:14:50.616406,1766.17,0,
2023-03-27 20:14:51.703004,1766.17,0,
2023-03-27 20:14:52.774551,1766.17,0,
2023-03-27 20:14:53.855559,1766.16,0,DOWN
2023-03-27 20:14:55.014779,1766.31,0,UP
2023-03-27 20:14:56.128099,1766.31,0,
2023-03-27 20:14:57.204819,1766.31,0,
2023-03-27 20:14:58.371182,1766.31,0,
2023-03-27 20:14:59.446030,1766.31,0,
2023-03-27 20:15:00.514653,1766.31,0,
2023-03-27 20:15:01.592192,1766.35,0,UP
2023-03-27 20:15:02.667563,1766.35,0,
2023-03-27 20:15:03.739668,1766.40,0,UP
2023-03-27 20:15:04.922013,1766.40,0,
2023-03-27 20:15:06.002968,1766.40,0,
2023-03-27 20:15:07.085830,1766.43,0,UP
2023-03-27 20:15:08.164351,1766.49,0,UP
2023-03-27 20:15:09.239024,1766.64,0,UP
2023-03-27 20:15:10.332246,1766.64,0,
2023-03-27 20:15:11.402842,1766.64,0,
2023-03-27 20:15:12.666317,1766.64,0,
2023-03-27 20:15:13.925774,1766.64,0,
2023-03-27 20:15:15.165017,1766.65,0,UP
2023-03-27 20:15:16.475131,1767.13,0,UP
2023-03-27 20:15:17.551234,1767.13,0,
2023-03-27 20:15:19.148443,1767.10,0,DOWN
2023-03-27 20:15:20.382899,1767.10,0,
2023-03-27 20:15:21.841620,1767.09,0,DOWN
2023-03-27 20:15:23.220122,1767.09,0,
2023-03-27 20:15:24.484649,1767.08,0,DOWN
2023-03-27 20:15:25.754980,1767.19,0,UP
2023-03-27 20:15:27.002741,1767.19,0,
2023-03-27 20:15:28.124409,1767.19,0,
2023-03-27 20:15:29.388167,1767.19,0,
2023-03-27 20:15:30.659078,1767.34,0,UP
2023-03-27 20:15:31.926726,1767.34,0,
2023-03-27 20:15:33.036192,1767.34,0,
2023-03-27 20:15:34.118395,1767.34,0,
2023-03-27 20:15:35.229638,1767.33,0,DOWN
2023-03-27 20:15:36.335712,1767.58,0,UP
2023-03-27 20:15:37.607153,1767.58,0,
2023-03-27 20:15:38.674843,1767.91,0,UP
2023-03-27 20:15:39.782605,1767.94,0,UP
2023-03-27 20:15:41.036992,1767.93,0,DOWN
2023-03-27 20:15:42.286243,1767.94,0,UP
2023-03-27 20:15:43.367550,1767.94,0,
2023-03-27 20:15:44.608039,1767.93,0,DOWN
2023-03-27 20:15:45.875598,1767.94,0,UP
2023-03-27 20:15:47.139214,1767.92,0,DOWN
2023-03-27 20:15:48.255614,1767.91,0,DOWN
2023-03-27 20:15:49.514718,1767.92,0,UP
2023-03-27 20:15:50.706160,1767.92,0,
2023-03-27 20:15:51.949869,1767.92,0,
2023-03-27 20:15:53.052452,1767.91,0,DOWN
2023-03-27 20:15:54.314363,1767.91,0,
2023-03-27 20:15:55.530945,1767.90,0,DOWN
2023-03-27 20:15:56.610016,1767.46,0,DOWN
2023-03-27 20:15:57.713601,1767.47,0,UP
2023-03-27 20:15:59.076487,1767.47,0,
2023-03-27 20:16:00.178518,1767.47,0,
2023-03-27 20:16:01.254251,1767.46,0,DOWN
2023-03-27 20:16:02.361544,1767.34,0,DOWN
2023-03-27 20:16:03.624322,1767.34,0,
2023-03-27 20:16:04.736642,1767.22,0,DOWN
2023-03-27 20:16:05.815686,1767.60,0,UP
2023-03-27 20:16:07.072133,1767.61,0,UP
2023-03-27 20:16:08.152960,1767.66,0,UP
2023-03-27 20:16:09.418032,1767.79,0,UP
2023-03-27 20:16:10.528076,1767.79,0,
2023-03-27 20:16:12.414221,1767.87,0,UP
2023-03-27 20:16:13.512436,1767.91,0,UP
2023-03-27 20:16:14.780175,1767.99,0,UP
2023-03-27 20:16:16.046525,1768.40,0,UP
2023-03-27 20:16:17.153894,1768.48,0,UP
2023-03-27 20:16:18.256345,1768.40,0,DOWN
2023-03-27 20:16:19.443658,1768.40,0,
2023-03-27 20:16:21.432038,1768.40,0,
2023-03-27 20:16:22.834247,1768.39,0,DOWN
2023-03-27 20:16:24.092181,1768.58,0,UP
2023-03-27 20:16:25.329001,1768.59,0,UP
2023-03-27 20:16:26.590444,1768.42,0,DOWN
2023-03-27 20:16:27.666070,1768.42,0,
2023-03-27 20:16:28.933295,1768.59,0,UP
2023-03-27 20:16:30.005057,1768.52,0,DOWN
2023-03-27 20:16:31.113892,1768.42,0,DOWN
2023-03-27 20:16:32.297181,1768.42,0,
2023-03-27 20:16:33.557149,1768.42,0,
2023-03-27 20:16:34.659302,1768.42,0,
2023-03-27 20:16:35.920939,1768.42,0,
2023-03-27 20:16:37.185613,1768.42,0,
2023-03-27 20:16:38.447858,1768.43,0,UP
2023-03-27 20:16:39.735708,1768.43,0,
2023-03-27 20:16:40.908012,1768.42,0,DOWN
2023-03-27 20:16:41.980495,1768.43,0,UP
2023-03-27 20:16:43.053466,1768.42,0,DOWN
2023-03-27 20:16:44.125617,1768.43,0,UP
2023-03-27 20:16:45.197671,1768.56,0,UP
2023-03-27 20:16:46.450982,1768.43,0,DOWN
2023-03-27 20:16:47.722018,1768.43,0,
2023-03-27 20:16:48.835119,1768.42,0,DOWN
2023-03-27 20:16:50.100608,1768.43,0,UP
2023-03-27 20:16:51.366365,1768.43,0,
2023-03-27 20:16:52.460065,1768.43,0,
2023-03-27 20:16:53.531358,1768.43,0,
2023-03-27 20:16:54.604732,1768.43,0,
2023-03-27 20:16:55.679538,1768.43,0,
2023-03-27 20:16:56.765697,1768.43,0,
2023-03-27 20:16:57.831556,1768.43,0,
2023-03-27 20:16:59.020093,1768.42,0,DOWN
2023-03-27 20:17:00.095530,1768.43,0,UP
2023-03-27 20:17:01.166632,1768.42,0,DOWN
2023-03-27 20:17:02.253234,1768.43,0,UP
2023-03-27 20:17:03.332893,1768.41,0,DOWN
2023-03-27 20:17:04.588991,1768.16,0,DOWN
2023-03-27 20:17:05.855793,1768.01,0,DOWN
2023-03-27 20:17:07.290438,1768.01,0,
2023-03-27 20:17:08.393715,1767.72,0,DOWN
2023-03-27 20:17:09.674329,1767.65,0,DOWN
2023-03-27 20:17:10.762125,1767.65,0,
2023-03-27 20:17:12.028855,1767.65,0,
2023-03-27 20:17:13.107468,1767.51,0,DOWN
2023-03-27 20:17:14.185778,1767.42,0,DOWN
2023-03-27 20:17:15.258962,1767.29,0,DOWN
2023-03-27 20:17:16.650220,1767.29,0,
2023-03-27 20:17:17.888385,1767.21,0,DOWN
2023-03-27 20:17:19.077252,1767.20,0,DOWN
2023-03-27 20:17:20.990993,1767.43,0,UP
2023-03-27 20:17:22.462305,1767.43,0,
2023-03-27 20:17:23.838730,1767.43,0,
2023-03-27 20:17:25.108247,1767.44,0,UP
2023-03-27 20:17:26.383730,1767.44,0,
2023-03-27 20:17:27.488879,1767.44,0,
2023-03-27 20:17:28.754329,1767.65,0,UP
2023-03-27 20:17:29.864539,1767.65,0,
2023-03-27 20:17:30.972508,1767.79,0,UP
2023-03-27 20:17:32.161061,1767.79,0,
2023-03-27 20:17:33.425446,1767.79,0,
2023-03-27 20:17:34.529768,1767.81,0,UP
2023-03-27 20:17:35.714865,1768.10,0,UP
2023-03-27 20:17:36.976913,1768.10,0,
2023-03-27 20:17:38.258340,1768.10,0,
2023-03-27 20:17:39.527086,1768.15,0,UP
2023-03-27 20:17:40.792621,1768.16,0,UP
2023-03-27 20:17:42.039860,1768.16,0,
2023-03-27 20:17:43.313369,1767.48,level-0.5,DOWN
2023-03-27 20:17:44.412715,1767.24,0,DOWN
2023-03-27 20:17:45.690704,1767.24,0,
2023-03-27 20:17:47.013695,1767.24,0,
2023-03-27 20:17:48.304355,1767.24,0,
2023-03-27 20:17:49.491006,1767.25,0,UP
2023-03-27 20:17:50.608066,1767.25,0,
2023-03-27 20:17:51.880990,1767.18,0,DOWN
2023-03-27 20:17:52.995096,1767.18,0,
2023-03-27 20:17:54.262017,1767.18,0,
2023-03-27 20:17:55.367387,1767.18,0,
2023-03-27 20:17:56.553271,1767.19,0,UP
2023-03-27 20:17:57.815513,1767.18,0,DOWN
2023-03-27 20:17:58.925049,1766.64,level-0.5,DOWN
2023-03-27 20:18:00.181245,1766.64,0,
2023-03-27 20:18:01.274106,1766.56,0,DOWN
2023-03-27 20:18:02.537191,1766.56,0,
2023-03-27 20:18:03.617616,1766.45,0,DOWN
2023-03-27 20:18:04.884822,1766.45,0,
2023-03-27 20:18:06.144383,1766.45,0,
2023-03-27 20:18:07.246827,1766.44,0,DOWN
2023-03-27 20:18:08.354957,1766.45,0,UP
2023-03-27 20:18:09.462327,1766.43,0,DOWN
2023-03-27 20:18:10.533412,1766.43,0,
2023-03-27 20:18:11.775651,1766.43,0,
2023-03-27 20:18:12.878382,1766.34,0,DOWN
2023-03-27 20:18:13.982971,1766.34,0,
2023-03-27 20:18:15.242826,1766.34,0,
2023-03-27 20:18:16.505327,1765.18,level-1,DOWN
2023-03-27 20:18:17.607319,1765.10,0,DOWN
2023-03-27 20:18:18.710373,1765.10,0,
2023-03-27 20:18:19.990755,1765.11,0,UP
2023-03-27 20:18:24.507091,1765.10,0,DOWN
2023-03-27 20:18:26.259552,1764.51,level-0.5,DOWN
2023-03-27 20:18:27.413169,1764.28,0,DOWN
2023-03-27 20:18:28.619727,1764.28,0,
2023-03-27 20:18:29.903452,1764.27,0,DOWN
2023-03-27 20:18:30.987981,1764.27,0,
2023-03-27 20:18:32.256416,1764.27,0,
2023-03-27 20:18:33.375637,1764.27,0,
2023-03-27 20:18:34.760359,1764.50,0,UP
2023-03-27 20:18:36.025558,1764.51,0,UP
2023-03-27 20:18:37.126338,1764.51,0,
2023-03-27 20:18:38.389424,1764.51,0,
2023-03-27 20:18:39.499115,1764.51,0,
2023-03-27 20:18:40.588102,1764.51,0,
2023-03-27 20:18:41.708960,1764.50,0,DOWN
2023-03-27 20:18:43.046948,1764.36,0,DOWN
2023-03-27 20:18:44.246537,1764.36,0,
2023-03-27 20:18:45.521852,1764.37,0,UP
2023-03-27 20:18:46.800592,1764.30,0,DOWN
2023-03-27 20:18:47.914905,1764.30,0,
2023-03-27 20:18:49.170226,1764.30,0,
2023-03-27 20:18:50.431515,1764.28,0,DOWN
2023-03-27 20:18:51.607589,1764.31,0,UP
2023-03-27 20:18:52.882925,1764.36,0,UP
2023-03-27 20:18:54.134210,1764.37,0,UP
2023-03-27 20:18:55.417455,1764.36,0,DOWN
2023-03-27 20:18:56.529673,1764.36,0,
2023-03-27 20:18:57.641344,1764.59,0,UP
2023-03-27 20:18:58.746232,1764.59,0,
2023-03-27 20:19:00.037345,1764.59,0,
2023-03-27 20:19:01.143294,1764.42,0,DOWN
2023-03-27 20:19:02.249456,1764.27,0,DOWN
2023-03-27 20:19:03.569181,1764.27,0,
2023-03-27 20:19:04.841257,1764.00,0,DOWN
2023-03-27 20:19:06.115674,1764.01,0,UP
2023-03-27 20:19:07.222004,1764.00,0,DOWN
2023-03-27 20:19:08.315426,1764.00,0,
2023-03-27 20:19:09.647548,1764.00,0,
2023-03-27 20:19:10.922639,1764.00,0,
2023-03-27 20:19:12.017241,1763.90,0,DOWN
2023-03-27 20:19:13.287777,1763.81,0,DOWN
2023-03-27 20:19:14.387885,1763.43,0,DOWN
2023-03-27 20:19:15.493550,1763.38,0,DOWN
2023-03-27 20:19:16.599072,1763.35,0,DOWN
2023-03-27 20:19:17.865231,1763.35,0,
2023-03-27 20:19:18.977302,1763.33,0,DOWN
2023-03-27 20:19:20.089991,1763.33,0,
2023-03-27 20:19:21.834810,1763.33,0,
2023-03-27 20:19:23.591728,1763.06,0,DOWN
2023-03-27 20:19:24.698248,1763.07,0,UP
2023-03-27 20:19:25.979996,1763.06,0,DOWN
2023-03-27 20:19:27.331536,1763.06,0,
2023-03-27 20:19:28.603123,1763.06,0,
2023-03-27 20:19:29.867874,1763.07,0,UP
2023-03-27 20:19:31.055813,1763.06,0,DOWN
2023-03-27 20:19:32.168583,1762.80,0,DOWN
2023-03-27 20:19:33.271838,1762.81,0,UP
2023-03-27 20:19:34.344987,1762.81,0,
2023-03-27 20:19:35.412864,1762.80,0,DOWN
2023-03-27 20:19:36.487631,1763.03,0,UP
2023-03-27 20:19:37.557934,1763.02,0,DOWN
2023-03-27 20:19:38.632159,1763.03,0,UP
2023-03-27 20:19:39.712147,1762.71,0,DOWN
2023-03-27 20:19:40.822995,1762.74,0,UP
2023-03-27 20:19:41.896398,1762.74,0,
2023-03-27 20:19:43.007629,1763.17,0,UP
2023-03-27 20:19:44.122119,1763.16,0,DOWN
2023-03-27 20:19:45.195660,1763.15,0,DOWN
2023-03-27 20:19:46.273105,1763.19,0,UP
2023-03-27 20:19:47.345015,1763.47,0,UP
2023-03-27 20:19:48.450486,1763.47,0,
2023-03-27 20:19:49.698182,1763.50,0,UP
2023-03-27 20:19:50.969443,1763.50,0,
2023-03-27 20:19:52.324659,1763.62,0,UP
2023-03-27 20:19:53.593185,1763.62,0,
2023-03-27 20:19:54.716627,1763.62,0,
2023-03-27 20:19:55.833907,1763.62,0,
2023-03-27 20:19:56.948400,1763.61,0,DOWN
2023-03-27 20:19:58.217450,1763.61,0,
2023-03-27 20:19:59.298837,1763.87,0,UP
2023-03-27 20:20:00.566006,1763.87,0,
2023-03-27 20:20:01.836060,1763.80,0,DOWN
2023-03-27 20:20:03.026209,1763.90,0,UP
2023-03-27 20:20:04.300880,1763.91,0,UP
2023-03-27 20:20:05.413347,1763.90,0,DOWN
2023-03-27 20:20:06.535636,1763.90,0,
2023-03-27 20:20:07.810482,1763.91,0,UP
2023-03-27 20:20:08.923941,1764.00,0,UP
2023-03-27 20:20:10.190939,1764.18,0,UP
2023-03-27 20:20:11.472220,1764.34,0,UP
2023-03-27 20:20:12.749125,1764.34,0,
2023-03-27 20:20:13.997755,1764.51,0,UP
2023-03-27 20:20:15.271407,1764.51,0,
2023-03-27 20:20:16.338747,1764.52,0,UP
2023-03-27 20:20:17.605017,1764.51,0,DOWN
2023-03-27 20:20:18.872577,1763.66,level-0.5,DOWN
2023-03-27 20:20:19.966381,1763.67,0,UP
2023-03-27 20:20:21.901458,1763.94,0,UP
2023-03-27 20:20:23.184492,1763.94,0,
2023-03-27 20:20:24.770731,1763.78,0,DOWN
2023-03-27 20:20:26.023857,1763.41,0,DOWN
2023-03-27 20:20:27.300171,1763.38,0,DOWN
2023-03-27 20:20:28.399669,1763.38,0,
2023-03-27 20:20:29.665370,1763.38,0,
2023-03-27 20:20:30.751641,1763.36,0,DOWN
2023-03-27 20:20:32.025487,1763.36,0,
2023-03-27 20:20:33.267155,1763.36,0,
2023-03-27 20:20:34.375491,1763.36,0,
2023-03-27 20:20:35.486408,1763.36,0,
2023-03-27 20:20:36.757189,1763.32,0,DOWN
2023-03-27 20:20:38.027525,1763.32,0,
2023-03-27 20:20:39.132698,1763.32,0,
2023-03-27 20:20:40.243326,1763.16,0,DOWN
2023-03-27 20:20:41.506470,1763.25,0,UP
2023-03-27 20:20:42.607792,1763.25,0,
2023-03-27 20:20:43.686896,1763.19,0,DOWN
2023-03-27 20:20:44.817585,1763.19,0,
2023-03-27 20:20:45.892515,1762.93,0,DOWN
2023-03-27 20:20:46.977404,1762.71,0,DOWN
2023-03-27 20:20:48.053874,1762.71,0,
2023-03-27 20:20:49.122025,1762.71,0,
2023-03-27 20:20:50.384898,1762.68,0,DOWN
2023-03-27 20:20:51.662174,1762.67,0,DOWN
2023-03-27 20:20:52.909897,1762.65,0,DOWN
2023-03-27 20:20:54.103192,1762.65,0,
2023-03-27 20:20:55.214273,1762.65,0,
2023-03-27 20:20:56.322503,1762.64,0,DOWN
2023-03-27 20:20:57.413105,1762.50,0,DOWN
2023-03-27 20:20:58.592961,1762.51,0,UP
2023-03-27 20:20:59.792089,1762.50,0,DOWN
2023-03-27 20:21:00.876867,1762.15,0,DOWN
2023-03-27 20:21:01.984527,1762.15,0,
2023-03-27 20:21:03.255168,1762.46,0,UP
2023-03-27 20:21:04.381549,1762.35,0,DOWN
2023-03-27 20:21:05.654637,1762.00,0,DOWN
2023-03-27 20:21:06.732828,1761.87,0,DOWN
2023-03-27 20:21:07.982418,1761.87,0,
2023-03-27 20:21:09.165906,1761.81,0,DOWN
2023-03-27 20:21:10.490797,1761.81,0,
2023-03-27 20:21:11.607070,1761.66,0,DOWN
2023-03-27 20:21:12.763313,1761.87,0,UP
2023-03-27 20:21:14.035310,1761.88,0,UP
2023-03-27 20:21:15.205727,1761.99,0,UP
2023-03-27 20:21:16.284623,1761.99,0,
2023-03-27 20:21:17.356399,1762.00,0,UP
2023-03-27 20:21:18.437710,1761.99,0,DOWN
2023-03-27 20:21:19.547286,1762.00,0,UP
2023-03-27 20:21:20.700941,1762.00,0,
2023-03-27 20:21:21.930583,1762.00,0,
2023-03-27 20:21:23.166587,1762.00,0,
2023-03-27 20:21:24.401475,1762.00,0,
2023-03-27 20:21:25.646713,1762.00,0,
2023-03-27 20:21:26.909751,1762.00,0,
2023-03-27 20:21:28.159814,1762.00,0,
2023-03-27 20:21:29.429427,1762.66,level-0.5,UP
2023-03-27 20:21:30.698695,1762.99,0,UP
2023-03-27 20:21:31.793215,1763.17,0,UP
2023-03-27 20:21:32.892045,1763.17,0,
2023-03-27 20:21:33.999737,1763.18,0,UP
2023-03-27 20:21:35.100039,1763.31,0,UP
2023-03-27 20:21:36.196091,1763.43,0,UP
2023-03-27 20:21:37.376446,1763.42,0,DOWN
2023-03-27 20:21:38.645242,1763.30,0,DOWN
2023-03-27 20:21:39.752861,1763.17,0,DOWN
2023-03-27 20:21:40.840290,1763.05,0,DOWN
2023-03-27 20:21:42.099735,1763.04,0,DOWN
2023-03-27 20:21:43.215598,1763.05,0,UP
2023-03-27 20:21:44.491608,1763.04,0,DOWN
2023-03-27 20:21:45.761944,1762.69,0,DOWN
2023-03-27 20:21:46.866156,1762.69,0,
