2023-04-21 13:30:29.572358,1938.22,0,
2023-04-21 13:30:30.675534,1938.22,0,
2023-04-21 13:30:31.776638,1938.22,0,
2023-04-21 13:30:32.848413,1938.22,0,
2023-04-21 13:30:33.966001,1938.40,0,UP
2023-04-21 13:30:35.155688,1938.40,0,
2023-04-21 13:30:36.259086,1938.40,0,
2023-04-21 13:30:37.334817,1938.58,0,UP
2023-04-21 13:30:38.408073,1938.58,0,
2023-04-21 13:30:39.512818,1938.58,0,
2023-04-21 13:30:40.704654,1938.58,0,
2023-04-21 13:30:41.822583,1938.58,0,
2023-04-21 13:30:42.896477,1938.58,0,
2023-04-21 13:30:44.007679,1938.58,0,
2023-04-21 13:30:45.179574,1938.59,0,UP
2023-04-21 13:30:46.259226,1938.61,0,UP
2023-04-21 13:30:47.337472,1938.61,0,
2023-04-21 13:30:48.446941,1938.62,0,UP
2023-04-21 13:30:49.543114,1938.62,0,
2023-04-21 13:30:50.618737,1938.62,0,
2023-04-21 13:30:51.692248,1938.62,0,
2023-04-21 13:30:52.768450,1938.62,0,
2023-04-21 13:30:53.964918,1938.62,0,
2023-04-21 13:30:55.079458,1938.71,0,UP
2023-04-21 13:30:56.154793,1938.71,0,
2023-04-21 13:30:57.226827,1938.76,0,UP
2023-04-21 13:30:58.345777,1938.76,0,
2023-04-21 13:30:59.547225,1938.76,0,
2023-04-21 13:31:00.629514,1938.76,0,
2023-04-21 13:31:01.708346,1938.76,0,
2023-04-21 13:31:02.785136,1938.76,0,
2023-04-21 13:31:03.860809,1938.76,0,
2023-04-21 13:31:04.974826,1938.76,0,
2023-04-21 13:31:06.076657,1938.76,0,
2023-04-21 13:31:07.151580,1939.00,0,UP
2023-04-21 13:31:08.416005,1939.10,0,UP
2023-04-21 13:31:09.523408,1939.10,0,
2023-04-21 13:31:10.717509,1939.17,0,UP
2023-04-21 13:31:11.793444,1939.17,0,
2023-04-21 13:31:12.898381,1939.17,0,
2023-04-21 13:31:13.979319,1939.18,0,UP
2023-04-21 13:31:15.089123,1939.17,0,DOWN
2023-04-21 13:31:16.254236,1939.17,0,
2023-04-21 13:31:17.323642,1939.18,0,UP
2023-04-21 13:31:19.071731,1939.18,0,
2023-04-21 13:31:20.975438,1938.81,0,DOWN
2023-04-21 13:31:22.171531,1938.81,0,
2023-04-21 13:31:23.285148,1938.81,0,
2023-04-21 13:31:24.393593,1938.80,0,DOWN
2023-04-21 13:31:25.658520,1938.81,0,UP
2023-04-21 13:31:26.853515,1938.81,0,
2023-04-21 13:31:27.942135,1938.81,0,
2023-04-21 13:31:29.034638,1938.81,0,
2023-04-21 13:31:30.125835,1938.81,0,
2023-04-21 13:31:31.239331,1938.81,0,
2023-04-21 13:31:32.343981,1938.81,0,
2023-04-21 13:31:33.526653,1938.81,0,
2023-04-21 13:31:34.645514,1938.81,0,
2023-04-21 13:31:35.906660,1938.81,0,
2023-04-21 13:31:37.147607,1938.81,0,
2023-04-21 13:31:38.272897,1938.81,0,
2023-04-21 13:31:39.375041,1938.81,0,
2023-04-21 13:31:40.485810,1938.81,0,
2023-04-21 13:31:41.747478,1938.81,0,
2023-04-21 13:31:42.836359,1938.76,0,DOWN
2023-04-21 13:31:43.974524,1938.76,0,
2023-04-21 13:31:45.175845,1938.76,0,
2023-04-21 13:31:46.257604,1938.76,0,
2023-04-21 13:31:47.335619,1938.76,0,
2023-04-21 13:31:48.417773,1938.76,0,
2023-04-21 13:31:49.547011,1938.77,0,UP
2023-04-21 13:31:50.661079,1938.77,0,
2023-04-21 13:31:51.845103,1938.77,0,
2023-04-21 13:31:53.119587,1938.77,0,
2023-04-21 13:31:54.306116,1938.77,0,
2023-04-21 13:31:55.412706,1938.77,0,
2023-04-21 13:31:56.518131,1938.77,0,
2023-04-21 13:31:57.637892,1938.77,0,
2023-04-21 13:31:58.824348,1938.76,0,DOWN
2023-04-21 13:31:59.941918,1938.76,0,
2023-04-21 13:32:01.044365,1938.76,0,
2023-04-21 13:32:02.155536,1938.77,0,UP
2023-04-21 13:32:03.425825,1938.77,0,
2023-04-21 13:32:04.536607,1938.77,0,
2023-04-21 13:32:05.801558,1938.77,0,
2023-04-21 13:32:06.885590,1938.77,0,
2023-04-21 13:32:08.000592,1938.77,0,
2023-04-21 13:32:09.128190,1938.77,0,
2023-04-21 13:32:10.315314,1938.77,0,
2023-04-21 13:32:11.393972,1938.77,0,
2023-04-21 13:32:12.583813,1938.77,0,
2023-04-21 13:32:13.691617,1938.77,0,
2023-04-21 13:32:14.805187,1938.77,0,
2023-04-21 13:32:15.882471,1938.77,0,
2023-04-21 13:32:17.146438,1938.77,0,
2023-04-21 13:32:18.465646,1938.77,0,
2023-04-21 13:32:19.750651,1938.77,0,
2023-04-21 13:32:21.639338,1938.77,0,
2023-04-21 13:32:22.896731,1938.77,0,
2023-04-21 13:32:23.974597,1938.77,0,
2023-04-21 13:32:25.048193,1938.77,0,
2023-04-21 13:32:26.285970,1938.77,0,
2023-04-21 13:32:27.391239,1938.77,0,
2023-04-21 13:32:28.575597,1938.77,0,
2023-04-21 13:32:29.684341,1938.77,0,
2023-04-21 13:32:30.796026,1938.76,0,DOWN
2023-04-21 13:32:31.874351,1938.77,0,UP
2023-04-21 13:32:32.980358,1938.76,0,DOWN
2023-04-21 13:32:34.054079,1938.77,0,UP
2023-04-21 13:32:35.165754,1938.76,0,DOWN
2023-04-21 13:32:36.242456,1938.77,0,UP
2023-04-21 13:32:37.351493,1938.77,0,
2023-04-21 13:32:38.456594,1938.77,0,
2023-04-21 13:32:39.697877,1938.77,0,
2023-04-21 13:32:40.801660,1938.77,0,
2023-04-21 13:32:41.878138,1938.77,0,
2023-04-21 13:32:42.979662,1938.77,0,
2023-04-21 13:32:44.084881,1938.77,0,
2023-04-21 13:32:45.195232,1938.77,0,
2023-04-21 13:32:46.279384,1938.77,0,
2023-04-21 13:32:47.463405,1938.77,0,
2023-04-21 13:32:48.561879,1938.77,0,
2023-04-21 13:32:49.746314,1938.77,0,
2023-04-21 13:32:50.852210,1938.77,0,
2023-04-21 13:32:51.935044,1938.77,0,
2023-04-21 13:32:53.030608,1938.77,0,
2023-04-21 13:32:54.128009,1938.77,0,
2023-04-21 13:32:55.311277,1938.77,0,
2023-04-21 13:32:56.407370,1938.77,0,
2023-04-21 13:32:57.519142,1938.77,0,
2023-04-21 13:32:58.704203,1938.77,0,
2023-04-21 13:32:59.797281,1938.77,0,
2023-04-21 13:33:00.878100,1938.77,0,
2023-04-21 13:33:01.950003,1938.77,0,
2023-04-21 13:33:03.051366,1938.77,0,
2023-04-21 13:33:04.146471,1938.77,0,
2023-04-21 13:33:05.232554,1938.77,0,
2023-04-21 13:33:06.503827,1938.77,0,
2023-04-21 13:33:07.772905,1938.77,0,
2023-04-21 13:33:08.849370,1938.76,0,DOWN
2023-04-21 13:33:09.955156,1938.77,0,UP
2023-04-21 13:33:11.157940,1938.77,0,
2023-04-21 13:33:12.268461,1938.77,0,
2023-04-21 13:33:13.454313,1938.76,0,DOWN
2023-04-21 13:33:14.722956,1938.77,0,UP
2023-04-21 13:33:15.833844,1938.77,0,
2023-04-21 13:33:16.942877,1938.77,0,
2023-04-21 13:33:18.021923,1938.77,0,
2023-04-21 13:33:19.192669,1938.77,0,
2023-04-21 13:33:20.946510,1938.77,0,
2023-04-21 13:33:22.126128,1938.77,0,
2023-04-21 13:33:23.201325,1938.77,0,
2023-04-21 13:33:24.370099,1938.66,0,DOWN
2023-04-21 13:33:25.477814,1938.66,0,
2023-04-21 13:33:26.572742,1938.66,0,
2023-04-21 13:33:27.751103,1938.66,0,
2023-04-21 13:33:28.854153,1938.66,0,
2023-04-21 13:33:29.961020,1938.66,0,
2023-04-21 13:33:31.142326,1938.66,0,
2023-04-21 13:33:32.251774,1938.66,0,
2023-04-21 13:33:33.358016,1938.66,0,
2023-04-21 13:33:34.435171,1938.58,0,DOWN
2023-04-21 13:33:35.535573,1938.59,0,UP
2023-04-21 13:33:36.635036,1938.59,0,
2023-04-21 13:33:37.708144,1938.59,0,
2023-04-21 13:33:38.812834,1938.59,0,
2023-04-21 13:33:39.919682,1938.59,0,
2023-04-21 13:33:40.996865,1938.59,0,
2023-04-21 13:33:42.073823,1938.59,0,
2023-04-21 13:33:43.149809,1938.58,0,DOWN
2023-04-21 13:33:44.315417,1938.58,0,
2023-04-21 13:33:45.496514,1938.58,0,
2023-04-21 13:33:46.597298,1938.58,0,
2023-04-21 13:33:47.702159,1938.58,0,
2023-04-21 13:33:48.966050,1938.58,0,
2023-04-21 13:33:50.087240,1938.58,0,
2023-04-21 13:33:51.165103,1938.58,0,
2023-04-21 13:33:52.238016,1938.58,0,
2023-04-21 13:33:53.340499,1938.58,0,
2023-04-21 13:33:54.421050,1938.58,0,
2023-04-21 13:33:55.493895,1938.58,0,
2023-04-21 13:33:56.571177,1938.58,0,
2023-04-21 13:33:57.659062,1938.58,0,
2023-04-21 13:33:58.733645,1938.58,0,
2023-04-21 13:33:59.813595,1938.58,0,
2023-04-21 13:34:01.075475,1938.58,0,
2023-04-21 13:34:02.182663,1938.58,0,
2023-04-21 13:34:03.364751,1938.58,0,
2023-04-21 13:34:04.436404,1938.58,0,
2023-04-21 13:34:05.701505,1938.58,0,
2023-04-21 13:34:06.969796,1938.58,0,
2023-04-21 13:34:08.044784,1938.58,0,
2023-04-21 13:34:09.156675,1938.58,0,
2023-04-21 13:34:10.343474,1938.58,0,
2023-04-21 13:34:11.527985,1938.58,0,
2023-04-21 13:34:12.641147,1938.58,0,
2023-04-21 13:34:13.807238,1938.58,0,
2023-04-21 13:34:14.918327,1938.58,0,
2023-04-21 13:34:16.035196,1938.68,0,UP
2023-04-21 13:34:17.148100,1938.72,0,UP
2023-04-21 13:34:18.254528,1938.72,0,
2023-04-21 13:34:19.868238,1938.72,0,
2023-04-21 13:34:21.089620,1938.72,0,
2023-04-21 13:34:22.347159,1938.73,0,UP
2023-04-21 13:34:23.449460,1938.73,0,
2023-04-21 13:34:24.553656,1938.73,0,
2023-04-21 13:34:25.631543,1938.72,0,DOWN
2023-04-21 13:34:26.801973,1938.73,0,UP
2023-04-21 13:34:27.914648,1938.73,0,
2023-04-21 13:34:29.020978,1938.73,0,
2023-04-21 13:34:30.271523,1938.72,0,DOWN
2023-04-21 13:34:31.379264,1938.72,0,
2023-04-21 13:34:32.639011,1938.72,0,
2023-04-21 13:34:33.898603,1938.72,0,
2023-04-21 13:34:35.161418,1938.73,0,UP
2023-04-21 13:34:36.273266,1938.72,0,DOWN
2023-04-21 13:34:37.376886,1938.72,0,
2023-04-21 13:34:38.446917,1938.73,0,UP
2023-04-21 13:34:39.552493,1938.72,0,DOWN
2023-04-21 13:34:40.660914,1938.72,0,
2023-04-21 13:34:41.773710,1938.72,0,
2023-04-21 13:34:42.849614,1938.72,0,
2023-04-21 13:34:43.953418,1938.72,0,
2023-04-21 13:34:45.223208,1938.73,0,UP
2023-04-21 13:34:46.298257,1938.72,0,DOWN
2023-04-21 13:34:47.371321,1938.72,0,
2023-04-21 13:34:48.451191,1938.72,0,
2023-04-21 13:34:49.633412,1939.14,0,UP
2023-04-21 13:34:50.756946,1939.14,0,
2023-04-21 13:34:51.866976,1939.15,0,UP
2023-04-21 13:34:52.974748,1939.14,0,DOWN
2023-04-21 13:34:54.168027,1939.14,0,
2023-04-21 13:34:55.276146,1939.14,0,
2023-04-21 13:34:56.457361,1939.14,0,
2023-04-21 13:34:57.534616,1939.14,0,
2023-04-21 13:34:58.615517,1939.14,0,
2023-04-21 13:34:59.695871,1939.14,0,
2023-04-21 13:35:00.796488,1939.18,0,UP
2023-04-21 13:35:02.088726,1939.18,0,
2023-04-21 13:35:03.351176,1939.18,0,
2023-04-21 13:35:04.434185,1939.18,0,
2023-04-21 13:35:05.509997,1939.18,0,
2023-04-21 13:35:06.591804,1939.18,0,
2023-04-21 13:35:07.697880,1939.43,0,UP
2023-04-21 13:35:08.882574,1939.43,0,
2023-04-21 13:35:10.052678,1939.43,0,
2023-04-21 13:35:11.234385,1939.43,0,
2023-04-21 13:35:12.304779,1939.42,0,DOWN
2023-04-21 13:35:13.566925,1939.43,0,UP
2023-04-21 13:35:14.677090,1939.43,0,
2023-04-21 13:35:15.753375,1939.43,0,
2023-04-21 13:35:17.025650,1939.43,0,
2023-04-21 13:35:18.126674,1939.43,0,
2023-04-21 13:35:19.429805,1939.43,0,
2023-04-21 13:35:20.711088,1939.42,0,DOWN
2023-04-21 13:35:21.944052,1939.42,0,
2023-04-21 13:35:23.032106,1939.43,0,UP
2023-04-21 13:35:24.203847,1939.42,0,DOWN
2023-04-21 13:35:25.315755,1939.42,0,
2023-04-21 13:35:26.414309,1939.42,0,
2023-04-21 13:35:27.526737,1939.43,0,UP
2023-04-21 13:35:28.709093,1939.43,0,
2023-04-21 13:35:29.815712,1939.43,0,
2023-04-21 13:35:30.920508,1939.43,0,
2023-04-21 13:35:31.992782,1939.43,0,
2023-04-21 13:35:33.250337,1939.43,0,
2023-04-21 13:35:34.353140,1939.43,0,
2023-04-21 13:35:35.428128,1939.43,0,
2023-04-21 13:35:36.509623,1939.43,0,
2023-04-21 13:35:37.690749,1939.43,0,
2023-04-21 13:35:38.892666,1939.43,0,
2023-04-21 13:35:40.155523,1939.43,0,
2023-04-21 13:35:41.239090,1939.43,0,
2023-04-21 13:35:42.315090,1939.43,0,
2023-04-21 13:35:43.582161,1939.42,0,DOWN
2023-04-21 13:35:44.666100,1939.42,0,
2023-04-21 13:35:45.771648,1939.42,0,
2023-04-21 13:35:47.051933,1939.38,0,DOWN
2023-04-21 13:35:48.157378,1939.39,0,UP
2023-04-21 13:35:49.257335,1939.38,0,DOWN
2023-04-21 13:35:50.356936,1939.28,0,DOWN
2023-04-21 13:35:51.461067,1939.27,0,DOWN
2023-04-21 13:35:52.715989,1939.27,0,
2023-04-21 13:35:53.982303,1939.27,0,
2023-04-21 13:35:55.244649,1939.27,0,
2023-04-21 13:35:56.507707,1938.79,0,DOWN
2023-04-21 13:35:57.610552,1938.79,0,
2023-04-21 13:35:58.714623,1938.79,0,
2023-04-21 13:35:59.828402,1938.79,0,
2023-04-21 13:36:01.097525,1938.80,0,UP
2023-04-21 13:36:02.205894,1938.79,0,DOWN
2023-04-21 13:36:03.320741,1939.05,0,UP
2023-04-21 13:36:04.452752,1939.05,0,
2023-04-21 13:36:05.695860,1939.05,0,
2023-04-21 13:36:06.954533,1939.05,0,
2023-04-21 13:36:08.041547,1939.05,0,
2023-04-21 13:36:09.208206,1939.12,0,UP
2023-04-21 13:36:10.291024,1939.12,0,
2023-04-21 13:36:11.480381,1939.12,0,
2023-04-21 13:36:12.553791,1939.12,0,
2023-04-21 13:36:13.738571,1939.12,0,
2023-04-21 13:36:14.998359,1939.12,0,
2023-04-21 13:36:16.187733,1939.12,0,
2023-04-21 13:36:17.291085,1939.12,0,
2023-04-21 13:36:18.398113,1939.12,0,
2023-04-21 13:36:19.966616,1938.93,0,DOWN
2023-04-21 13:36:21.708539,1938.93,0,
2023-04-21 13:36:22.993209,1938.93,0,
2023-04-21 13:36:24.141395,1938.85,0,DOWN
2023-04-21 13:36:25.337607,1938.86,0,UP
2023-04-21 13:36:26.505212,1938.86,0,
2023-04-21 13:36:27.605847,1938.86,0,
2023-04-21 13:36:28.787766,1938.86,0,
2023-04-21 13:36:29.885996,1938.86,0,
2023-04-21 13:36:31.151497,1938.85,0,DOWN
2023-04-21 13:36:32.334924,1938.86,0,UP
2023-04-21 13:36:33.600377,1938.86,0,
2023-04-21 13:36:34.709419,1938.86,0,
2023-04-21 13:36:35.822490,1938.86,0,
2023-04-21 13:36:36.926194,1938.86,0,
2023-04-21 13:36:38.002322,1938.85,0,DOWN
2023-04-21 13:36:39.119223,1938.86,0,UP
2023-04-21 13:36:40.203596,1938.86,0,
2023-04-21 13:36:41.281767,1938.86,0,
2023-04-21 13:36:42.541947,1938.86,0,
2023-04-21 13:36:43.806824,1938.86,0,
2023-04-21 13:36:44.918509,1938.86,0,
2023-04-21 13:36:46.008184,1938.86,0,
2023-04-21 13:36:47.116285,1938.86,0,
2023-04-21 13:36:48.222029,1938.86,0,
2023-04-21 13:36:49.485209,1938.86,0,
2023-04-21 13:36:50.677102,1938.86,0,
2023-04-21 13:36:51.778121,1938.86,0,
2023-04-21 13:36:53.039581,1938.86,0,
2023-04-21 13:36:54.238969,1938.86,0,
2023-04-21 13:36:55.361522,1938.86,0,
2023-04-21 13:36:56.435002,1938.86,0,
2023-04-21 13:36:57.512904,1939.02,0,UP
2023-04-21 13:36:58.616193,1939.02,0,
2023-04-21 13:36:59.694177,1939.02,0,
2023-04-21 13:37:00.781120,1939.02,0,
2023-04-21 13:37:01.891604,1939.20,0,UP
2023-04-21 13:37:02.996954,1939.19,0,DOWN
2023-04-21 13:37:04.073716,1939.19,0,
2023-04-21 13:37:05.164000,1939.19,0,
2023-04-21 13:37:06.266004,1939.27,0,UP
2023-04-21 13:37:07.341980,1939.27,0,
2023-04-21 13:37:08.421213,1939.27,0,
2023-04-21 13:37:09.528889,1939.18,0,DOWN
2023-04-21 13:37:10.624732,1939.15,0,DOWN
2023-04-21 13:37:11.700714,1939.11,0,DOWN
2023-04-21 13:37:12.774603,1938.98,0,DOWN
2023-04-21 13:37:13.848891,1938.98,0,
2023-04-21 13:37:14.928080,1938.98,0,
2023-04-21 13:37:16.038589,1938.98,0,
2023-04-21 13:37:17.114144,1938.98,0,
2023-04-21 13:37:18.195877,1938.98,0,
2023-04-21 13:37:19.785713,1938.98,0,
2023-04-21 13:37:21.527424,1938.98,0,
2023-04-21 13:37:23.108093,1938.98,0,
2023-04-21 13:37:24.298137,1938.98,0,
2023-04-21 13:37:25.415641,1938.97,0,DOWN
2023-04-21 13:37:26.533165,1938.97,0,
2023-04-21 13:37:27.721828,1938.97,0,
2023-04-21 13:37:28.820902,1939.05,0,UP
2023-04-21 13:37:29.909003,1939.05,0,
2023-04-21 13:37:31.090954,1939.05,0,
2023-04-21 13:37:32.180264,1939.05,0,
2023-04-21 13:37:33.263033,1939.05,0,
2023-04-21 13:37:34.376158,1939.05,0,
2023-04-21 13:37:35.642600,1939.05,0,
2023-04-21 13:37:36.751279,1939.04,0,DOWN
2023-04-21 13:37:38.089525,1939.05,0,UP
2023-04-21 13:37:39.286979,1939.05,0,
2023-04-21 13:37:40.549882,1939.07,0,UP
2023-04-21 13:37:41.631389,1939.07,0,
2023-04-21 13:37:42.710377,1939.07,0,
2023-04-21 13:37:43.785617,1939.07,0,
2023-04-21 13:37:44.860813,1939.07,0,
2023-04-21 13:37:45.937527,1939.07,0,
2023-04-21 13:37:47.120221,1939.07,0,
2023-04-21 13:37:48.197221,1939.07,0,
2023-04-21 13:37:49.314848,1939.07,0,
2023-04-21 13:37:50.426117,1939.07,0,
2023-04-21 13:37:51.537084,1939.07,0,
2023-04-21 13:37:52.639897,1939.07,0,
2023-04-21 13:37:53.747640,1939.07,0,
2023-04-21 13:37:54.861996,1939.07,0,
2023-04-21 13:37:56.117450,1939.07,0,
2023-04-21 13:37:57.218453,1939.07,0,
2023-04-21 13:37:58.482397,1939.07,0,
2023-04-21 13:37:59.569184,1939.07,0,
2023-04-21 13:38:00.673466,1939.07,0,
2023-04-21 13:38:01.840509,1939.07,0,
2023-04-21 13:38:02.912106,1939.07,0,
2023-04-21 13:38:04.025293,1939.07,0,
2023-04-21 13:38:05.211898,1939.07,0,
2023-04-21 13:38:06.286856,1939.07,0,
2023-04-21 13:38:07.551026,1939.07,0,
2023-04-21 13:38:08.734760,1939.07,0,
2023-04-21 13:38:09.913834,1939.07,0,
2023-04-21 13:38:11.171145,1939.07,0,
2023-04-21 13:38:12.354995,1939.07,0,
2023-04-21 13:38:13.615352,1939.07,0,
2023-04-21 13:38:14.696395,1939.07,0,
2023-04-21 13:38:15.768458,1939.07,0,
2023-04-21 13:38:16.874180,1939.07,0,
2023-04-21 13:38:17.951921,1939.07,0,
2023-04-21 13:38:19.135835,1939.07,0,
2023-04-21 13:38:20.781028,1939.07,0,
2023-04-21 13:38:22.138145,1939.07,0,
2023-04-21 13:38:23.388106,1939.07,0,
2023-04-21 13:38:24.649673,1939.07,0,
2023-04-21 13:38:25.846612,1939.07,0,
2023-04-21 13:38:27.044955,1939.07,0,
2023-04-21 13:38:28.133272,1939.07,0,
2023-04-21 13:38:29.331828,1939.07,0,
2023-04-21 13:38:30.438003,1939.07,0,
2023-04-21 13:38:31.546776,1939.07,0,
2023-04-21 13:38:32.734316,1939.07,0,
2023-04-21 13:38:33.846077,1939.07,0,
2023-04-21 13:38:34.925447,1939.07,0,
2023-04-21 13:38:36.113027,1939.07,0,
2023-04-21 13:38:37.218859,1939.06,0,DOWN
2023-04-21 13:38:38.300306,1939.07,0,UP
2023-04-21 13:38:39.407691,1939.07,0,
2023-04-21 13:38:40.511563,1939.07,0,
2023-04-21 13:38:41.619942,1939.06,0,DOWN
2023-04-21 13:38:42.710951,1939.07,0,UP
2023-04-21 13:38:43.796313,1939.07,0,
2023-04-21 13:38:44.993348,1939.06,0,DOWN
2023-04-21 13:38:46.098865,1939.07,0,UP
2023-04-21 13:38:47.179105,1939.07,0,
2023-04-21 13:38:48.436459,1939.07,0,
2023-04-21 13:38:49.520278,1939.07,0,
2023-04-21 13:38:50.712045,1939.06,0,DOWN
2023-04-21 13:38:51.788268,1939.42,0,UP
2023-04-21 13:38:52.898621,1939.42,0,
2023-04-21 13:38:54.012350,1939.42,0,
2023-04-21 13:38:55.439103,1939.42,0,
2023-04-21 13:38:56.621102,1939.42,0,
2023-04-21 13:38:57.735275,1939.42,0,
2023-04-21 13:38:58.849374,1939.42,0,
2023-04-21 13:39:00.114769,1939.42,0,
2023-04-21 13:39:01.224160,1939.43,0,UP
2023-04-21 13:39:02.339586,1939.42,0,DOWN
2023-04-21 13:39:03.415938,1939.42,0,
2023-04-21 13:39:04.491952,1939.42,0,
2023-04-21 13:39:05.593381,1939.42,0,
2023-04-21 13:39:06.774582,1939.42,0,
2023-04-21 13:39:07.858189,1939.42,0,
2023-04-21 13:39:09.128156,1939.40,0,DOWN
2023-04-21 13:39:10.383869,1939.16,0,DOWN
2023-04-21 13:39:11.654758,1939.16,0,
2023-04-21 13:39:12.917882,1939.16,0,
2023-04-21 13:39:13.988248,1939.15,0,DOWN
2023-04-21 13:39:15.058967,1939.16,0,UP
2023-04-21 13:39:16.320739,1939.16,0,
2023-04-21 13:39:17.587736,1939.16,0,
2023-04-21 13:39:18.775580,1939.16,0,
2023-04-21 13:39:25.952227,1939.16,0,
2023-04-21 13:39:28.043605,1939.16,0,
2023-04-21 13:39:29.328421,1939.16,0,
2023-04-21 13:39:30.519806,1939.16,0,
2023-04-21 13:39:31.715717,1939.16,0,
2023-04-21 13:39:32.827413,1939.16,0,
2023-04-21 13:39:34.094259,1939.16,0,
