2023-03-30 19:45:00.668306,1806.01,0,
2023-03-30 19:45:01.773711,1806.02,0,UP
2023-03-30 19:45:02.885257,1806.02,0,
2023-03-30 19:45:03.957008,1806.01,0,DOWN
2023-03-30 19:45:05.068622,1806.01,0,
2023-03-30 19:45:06.348642,1806.27,0,UP
2023-03-30 19:45:07.451198,1806.26,0,DOWN
2023-03-30 19:45:08.558845,1806.27,0,UP
2023-03-30 19:45:09.659301,1806.27,0,
2023-03-30 19:45:10.775617,1806.27,0,
2023-03-30 19:45:12.034921,1806.27,0,
2023-03-30 19:45:13.136469,1806.27,0,
2023-03-30 19:45:14.289268,1806.27,0,
2023-03-30 19:45:15.392997,1806.26,0,DOWN
2023-03-30 19:45:16.496530,1806.26,0,
2023-03-30 19:45:17.569306,1806.26,0,
2023-03-30 19:45:18.685337,1806.30,0,UP
2023-03-30 19:45:19.792729,1806.30,0,
2023-03-30 19:45:21.063523,1806.30,0,
2023-03-30 19:45:22.240271,1806.29,0,DOWN
2023-03-30 19:45:23.349037,1806.29,0,
2023-03-30 19:45:24.607461,1805.23,level-1,DOWN
2023-03-30 19:45:25.703353,1805.11,0,DOWN
2023-03-30 19:45:26.828121,1805.11,0,
2023-03-30 19:45:28.005104,1805.11,0,
2023-03-30 19:45:29.247349,1805.11,0,
2023-03-30 19:45:30.508737,1805.11,0,
2023-03-30 19:45:31.773577,1805.11,0,
2023-03-30 19:45:32.964125,1805.00,0,DOWN
2023-03-30 19:45:34.229724,1805.00,0,
2023-03-30 19:45:35.342794,1805.00,0,
2023-03-30 19:45:36.599172,1805.00,0,
2023-03-30 19:45:37.700268,1805.00,0,
2023-03-30 19:45:38.935604,1804.85,0,DOWN
2023-03-30 19:45:40.038754,1804.84,0,DOWN
2023-03-30 19:45:41.142724,1804.84,0,
2023-03-30 19:45:42.332213,1804.84,0,
2023-03-30 19:45:43.429520,1804.84,0,
2023-03-30 19:45:44.617409,1804.85,0,UP
2023-03-30 19:45:45.691749,1804.85,0,
2023-03-30 19:45:46.811736,1804.99,0,UP
2023-03-30 19:45:48.000290,1804.99,0,
2023-03-30 19:45:49.183571,1805.00,0,UP
2023-03-30 19:45:50.257735,1804.99,0,DOWN
2023-03-30 19:45:51.439557,1804.99,0,
2023-03-30 19:45:52.627999,1804.99,0,
2023-03-30 19:45:53.867490,1804.99,0,
2023-03-30 19:45:55.055827,1805.00,0,UP
2023-03-30 19:45:56.253836,1804.99,0,DOWN
2023-03-30 19:45:57.356744,1804.99,0,
2023-03-30 19:45:58.544218,1804.99,0,
2023-03-30 19:45:59.665201,1805.00,0,UP
2023-03-30 19:46:00.771577,1805.00,0,
2023-03-30 19:46:01.875098,1804.98,0,DOWN
2023-03-30 19:46:02.984386,1804.88,0,DOWN
2023-03-30 19:46:04.246265,1804.88,0,
2023-03-30 19:46:05.511588,1804.88,0,
2023-03-30 19:46:06.697614,1804.80,0,DOWN
2023-03-30 19:46:07.888456,1804.80,0,
2023-03-30 19:46:08.999454,1804.80,0,
2023-03-30 19:46:10.074985,1804.81,0,UP
2023-03-30 19:46:11.149613,1804.81,0,
2023-03-30 19:46:12.331268,1804.85,0,UP
2023-03-30 19:46:13.508015,1804.85,0,
2023-03-30 19:46:14.608106,1804.85,0,
2023-03-30 19:46:15.715271,1804.85,0,
2023-03-30 19:46:16.814592,1804.85,0,
2023-03-30 19:46:17.923548,1804.99,0,UP
2023-03-30 19:46:19.039408,1804.99,0,
2023-03-30 19:46:20.149961,1804.90,0,DOWN
2023-03-30 19:46:21.228579,1804.90,0,
2023-03-30 19:46:22.421225,1804.91,0,UP
2023-03-30 19:46:23.655264,1804.90,0,DOWN
2023-03-30 19:46:24.734832,1804.90,0,
2023-03-30 19:46:25.920973,1804.90,0,
2023-03-30 19:46:27.108558,1804.85,0,DOWN
2023-03-30 19:46:28.206844,1804.86,0,UP
2023-03-30 19:46:29.307397,1804.85,0,DOWN
2023-03-30 19:46:30.382887,1804.85,0,
2023-03-30 19:46:31.486794,1804.81,0,DOWN
2023-03-30 19:46:32.662433,1804.81,0,
2023-03-30 19:46:33.838059,1804.76,0,DOWN
2023-03-30 19:46:34.936852,1804.75,0,DOWN
2023-03-30 19:46:36.116634,1804.75,0,
2023-03-30 19:46:37.227830,1804.75,0,
2023-03-30 19:46:38.330553,1804.75,0,
2023-03-30 19:46:39.401315,1804.74,0,DOWN
2023-03-30 19:46:40.512917,1804.74,0,
2023-03-30 19:46:41.584724,1804.74,0,
