2023-06-07 01:48:38.654960,1873.67,0,
2023-06-07 01:48:38.730295,1873.67,0,
2023-06-07 01:48:38.800485,1873.66,0,DOWN
2023-06-07 01:48:39.946493,1873.67,0,UP
2023-06-07 01:48:40.166314,1873.67,0,
2023-06-07 01:48:40.258300,1873.67,0,
2023-06-07 01:48:41.494843,1873.99,0,UP
2023-06-07 01:48:41.757946,1873.99,0,
2023-06-07 01:48:42.062040,1873.99,0,
2023-06-07 01:48:43.209196,1874.57,level-0.5,UP
2023-06-07 01:48:43.420847,1874.57,0,
2023-06-07 01:48:43.604123,1874.56,0,DOWN
2023-06-07 01:48:44.849612,1874.49,0,DOWN
2023-06-07 01:48:44.930850,1874.49,0,
2023-06-07 01:48:45.050914,1874.37,0,DOWN
2023-06-07 01:48:46.240176,1874.17,0,DOWN
2023-06-07 01:48:46.457458,1874.17,0,
2023-06-07 01:48:46.579870,1874.02,0,DOWN
2023-06-07 01:48:47.763272,1873.81,0,DOWN
2023-06-07 01:48:47.878605,1873.80,0,DOWN
2023-06-07 01:48:47.958226,1873.81,0,UP
2023-06-07 01:48:49.102801,1873.80,0,DOWN
2023-06-07 01:48:49.222525,1873.64,0,DOWN
2023-06-07 01:48:49.440393,1873.64,0,
2023-06-07 01:48:50.669735,1873.60,0,DOWN
2023-06-07 01:48:50.789188,1873.61,0,UP
2023-06-07 01:48:51.003797,1873.61,0,
2023-06-07 01:48:52.249987,1873.50,0,DOWN
2023-06-07 01:48:52.327928,1873.50,0,
2023-06-07 01:48:52.443692,1873.50,0,
2023-06-07 01:48:53.569951,1873.60,0,UP
2023-06-07 01:48:53.649672,1873.60,0,
2023-06-07 01:48:53.728899,1873.60,0,
2023-06-07 01:48:54.871884,1873.61,0,UP
2023-06-07 01:48:55.080888,1873.61,0,
2023-06-07 01:48:55.186991,1873.61,0,
2023-06-07 01:48:56.458332,1873.60,0,DOWN
2023-06-07 01:48:56.522420,1873.60,0,
2023-06-07 01:48:56.640005,1873.60,0,
2023-06-07 01:48:57.884170,1873.60,0,
2023-06-07 01:48:58.002681,1873.60,0,
2023-06-07 01:48:58.069408,1873.60,0,
2023-06-07 01:48:59.321181,1873.56,0,DOWN
2023-06-07 01:48:59.439852,1873.56,0,
2023-06-07 01:48:59.557317,1873.56,0,
2023-06-07 01:49:00.724689,1873.56,0,
2023-06-07 01:49:00.803373,1873.56,0,
2023-06-07 01:49:00.882156,1873.56,0,
2023-06-07 01:49:02.074793,1873.40,0,DOWN
2023-06-07 01:49:02.181817,1873.40,0,
2023-06-07 01:49:02.277120,1873.41,0,UP
2023-06-07 01:49:03.498967,1873.50,0,UP
2023-06-07 01:49:03.599699,1873.50,0,
2023-06-07 01:49:03.681513,1873.50,0,
2023-06-07 01:49:04.864864,1873.49,0,DOWN
2023-06-07 01:49:04.982595,1873.49,0,
2023-06-07 01:49:05.087619,1873.49,0,
2023-06-07 01:49:06.403617,1873.50,0,UP
2023-06-07 01:49:06.521481,1873.49,0,DOWN
2023-06-07 01:49:06.586647,1873.49,0,
2023-06-07 01:49:07.770506,1873.49,0,
2023-06-07 01:49:07.888522,1873.49,0,
2023-06-07 01:49:07.967619,1873.49,0,
2023-06-07 01:49:09.140992,1873.49,0,
2023-06-07 01:49:09.224119,1873.49,0,
2023-06-07 01:49:09.340888,1873.49,0,
2023-06-07 01:49:10.570762,1874.24,level-0.5,UP
2023-06-07 01:49:10.670791,1874.24,0,
2023-06-07 01:49:10.736508,1874.24,0,
2023-06-07 01:49:11.914812,1874.24,0,
2023-06-07 01:49:12.029721,1874.24,0,
2023-06-07 01:49:12.093865,1874.25,0,UP
2023-06-07 01:49:13.282538,1874.25,0,
2023-06-07 01:49:13.464234,1874.24,0,DOWN
2023-06-07 01:49:13.534794,1874.24,0,
2023-06-07 01:49:14.704370,1874.24,0,
2023-06-07 01:49:14.806202,1874.24,0,
2023-06-07 01:49:14.906022,1874.24,0,
2023-06-07 01:49:16.159295,1874.05,0,DOWN
2023-06-07 01:49:16.351256,1874.05,0,
2023-06-07 01:49:16.416027,1874.05,0,
2023-06-07 01:49:17.573635,1874.06,0,UP
2023-06-07 01:49:17.645350,1874.06,0,
2023-06-07 01:49:17.762344,1874.06,0,
2023-06-07 01:49:19.029995,1873.87,0,DOWN
2023-06-07 01:49:19.132284,1873.87,0,
2023-06-07 01:49:19.204764,1874.30,0,UP
2023-06-07 01:49:20.461810,1874.30,0,
2023-06-07 01:49:20.578286,1874.30,0,
2023-06-07 01:49:20.649997,1874.30,0,
2023-06-07 01:49:21.779902,1874.18,0,DOWN
2023-06-07 01:49:21.961367,1874.18,0,
2023-06-07 01:49:22.046280,1874.18,0,
2023-06-07 01:49:23.189990,1874.12,0,DOWN
2023-06-07 01:49:23.494063,1874.01,0,DOWN
2023-06-07 01:49:23.566435,1874.01,0,
2023-06-07 01:49:24.800021,1874.01,0,
2023-06-07 01:49:24.872697,1874.01,0,
2023-06-07 01:49:24.946744,1874.01,0,
2023-06-07 01:49:26.091146,1874.02,0,UP
2023-06-07 01:49:26.164062,1874.02,0,
2023-06-07 01:49:26.240674,1874.02,0,
2023-06-07 01:49:27.478011,1874.01,0,DOWN
2023-06-07 01:49:27.595852,1874.01,0,
2023-06-07 01:49:27.897079,1874.01,0,
2023-06-07 01:49:29.117765,1873.39,level-0.5,DOWN
2023-06-07 01:49:29.237459,1873.39,0,
2023-06-07 01:49:29.341647,1873.39,0,
2023-06-07 01:49:30.484447,1873.20,0,DOWN
2023-06-07 01:49:30.787732,1873.20,0,
2023-06-07 01:49:30.891114,1873.20,0,
2023-06-07 01:49:32.110204,1873.20,0,
2023-06-07 01:49:32.173923,1873.20,0,
2023-06-07 01:49:32.283485,1873.20,0,
2023-06-07 01:49:33.503695,1873.49,0,UP
2023-06-07 01:49:33.710523,1873.63,0,UP
2023-06-07 01:49:33.789584,1873.63,0,
2023-06-07 01:49:34.960022,1873.63,0,
2023-06-07 01:49:35.024610,1873.63,0,
2023-06-07 01:49:35.138883,1873.63,0,
2023-06-07 01:49:36.312325,1872.93,level-0.5,DOWN
2023-06-07 01:49:36.611565,1872.93,0,
2023-06-07 01:49:36.981366,1873.26,0,UP
2023-06-07 01:49:37.095633,1873.26,0,
2023-06-07 01:49:37.399053,1873.26,0,
2023-06-07 01:49:38.565738,1873.26,0,
2023-06-07 01:49:38.644654,1873.26,0,
2023-06-07 01:49:39.828038,1873.46,0,UP
2023-06-07 01:49:39.905795,1873.46,0,
2023-06-07 01:49:41.406658,1873.47,0,UP
2023-06-07 01:49:41.524969,1873.47,0,
2023-06-07 01:49:42.798468,1873.47,0,
2023-06-07 01:49:42.913981,1873.47,0,
2023-06-07 01:49:44.101738,1873.24,0,DOWN
2023-06-07 01:49:44.406732,1873.24,0,
2023-06-07 01:49:45.681245,1873.77,level-0.5,UP
2023-06-07 01:49:45.891916,1873.77,0,
2023-06-07 01:49:47.075357,1873.77,0,
2023-06-07 01:49:47.200216,1873.77,0,
2023-06-07 01:49:48.468124,1873.33,0,DOWN
2023-06-07 01:49:48.679280,1873.33,0,
2023-06-07 01:49:49.950451,1873.33,0,
2023-06-07 01:49:50.066896,1873.33,0,
2023-06-07 01:49:51.214937,1873.47,0,UP
2023-06-07 01:49:51.328467,1873.47,0,
2023-06-07 01:49:52.473200,1873.77,0,UP
2023-06-07 01:49:52.553838,1873.77,0,
2023-06-07 01:49:53.697497,1873.78,0,UP
2023-06-07 01:49:53.778141,1873.78,0,
2023-06-07 01:49:54.990175,1873.77,0,DOWN
2023-06-07 01:49:55.199867,1873.77,0,
2023-06-07 01:49:56.421222,1873.77,0,
2023-06-07 01:49:56.543443,1873.68,0,DOWN
2023-06-07 01:49:57.679950,1873.68,0,
2023-06-07 01:49:57.796972,1873.68,0,
2023-06-07 01:49:58.975068,1873.69,0,UP
2023-06-07 01:49:59.055971,1873.85,0,UP
2023-06-07 01:50:00.210497,1873.99,0,UP
2023-06-07 01:50:00.292740,1873.99,0,
2023-06-07 01:50:01.713171,1874.48,0,UP
2023-06-07 01:50:01.794825,1874.48,0,
2023-06-07 01:50:01.913212,1874.48,0,
2023-06-07 01:50:03.090225,1874.26,0,DOWN
2023-06-07 01:50:03.168423,1874.26,0,
2023-06-07 01:50:03.246774,1874.26,0,
2023-06-07 01:50:04.387026,1874.07,0,DOWN
2023-06-07 01:50:04.481892,1874.07,0,
2023-06-07 01:50:05.640901,1874.00,0,DOWN
2023-06-07 01:50:05.771262,1874.00,0,
2023-06-07 01:50:06.952649,1874.00,0,
2023-06-07 01:50:07.163865,1874.00,0,
2023-06-07 01:50:08.311944,1874.00,0,
2023-06-07 01:50:08.391589,1874.00,0,
2023-06-07 01:50:09.665552,1874.00,0,
2023-06-07 01:50:09.743929,1874.00,0,
2023-06-07 01:50:11.174012,1873.95,0,DOWN
2023-06-07 01:50:11.288579,1873.48,0,DOWN
2023-06-07 01:50:12.433041,1873.39,0,DOWN
2023-06-07 01:50:12.513188,1873.39,0,
2023-06-07 01:50:13.646149,1873.38,0,DOWN
2023-06-07 01:50:13.724009,1873.38,0,
2023-06-07 01:50:14.861332,1873.64,0,UP
2023-06-07 01:50:14.941066,1873.64,0,
2023-06-07 01:50:16.212883,1873.64,0,
2023-06-07 01:50:16.291426,1873.64,0,
2023-06-07 01:50:17.526412,1873.65,0,UP
2023-06-07 01:50:17.611355,1873.65,0,
2023-06-07 01:50:18.766663,1873.64,0,DOWN
2023-06-07 01:50:18.852519,1873.64,0,
2023-06-07 01:50:19.998648,1873.65,0,UP
2023-06-07 01:50:20.179165,1873.64,0,DOWN
2023-06-07 01:50:21.317647,1873.67,0,UP
2023-06-07 01:50:21.498771,1873.75,0,UP
2023-06-07 01:50:22.739983,1873.85,0,UP
2023-06-07 01:50:22.822287,1873.85,0,
2023-06-07 01:50:24.063698,1874.17,0,UP
2023-06-07 01:50:24.142550,1874.17,0,
2023-06-07 01:50:25.380360,1874.53,0,UP
2023-06-07 01:50:25.698371,1874.71,0,UP
2023-06-07 01:50:25.804043,1874.71,0,
2023-06-07 01:50:26.969142,1875.02,0,UP
2023-06-07 01:50:27.159246,1875.02,0,
2023-06-07 01:50:27.238400,1875.02,0,
2023-06-07 01:50:28.467687,1875.02,0,
2023-06-07 01:50:28.546911,1875.02,0,
2023-06-07 01:50:28.619571,1875.02,0,
2023-06-07 01:50:29.757373,1875.02,0,
2023-06-07 01:50:29.876408,1875.02,0,
2023-06-07 01:50:29.977424,1875.02,0,
2023-06-07 01:50:31.273534,1875.02,0,
2023-06-07 01:50:31.390933,1875.02,0,
2023-06-07 01:50:31.696878,1875.02,0,
2023-06-07 01:50:32.837342,1875.21,0,UP
2023-06-07 01:50:32.923566,1875.24,0,UP
2023-06-07 01:50:32.994393,1875.24,0,
2023-06-07 01:50:34.229223,1875.32,0,UP
2023-06-07 01:50:34.332969,1875.32,0,
2023-06-07 01:50:34.416889,1875.32,0,
2023-06-07 01:50:35.539325,1875.44,0,UP
2023-06-07 01:50:35.640015,1875.44,0,
2023-06-07 01:50:35.709646,1875.44,0,
2023-06-07 01:50:36.850766,1875.45,0,UP
2023-06-07 01:50:36.923476,1875.45,0,
2023-06-07 01:50:37.230379,1875.44,0,DOWN
2023-06-07 01:50:38.749871,1875.52,0,UP
2023-06-07 01:50:38.850394,1875.60,0,UP
2023-06-07 01:50:38.921428,1875.60,0,
2023-06-07 01:50:40.168694,1875.59,0,DOWN
2023-06-07 01:50:40.241045,1875.59,0,
2023-06-07 01:50:40.358402,1875.59,0,
2023-06-07 01:50:41.608198,1875.82,0,UP
2023-06-07 01:50:41.708367,1875.82,0,
2023-06-07 01:50:41.782471,1875.82,0,
2023-06-07 01:50:43.223256,1875.83,0,UP
2023-06-07 01:50:43.531650,1875.83,0,
2023-06-07 01:50:43.790779,1875.82,0,DOWN
2023-06-07 01:50:45.012711,1875.82,0,
2023-06-07 01:50:45.127794,1875.82,0,
2023-06-07 01:50:45.245592,1875.82,0,
2023-06-07 01:50:46.388564,1875.83,0,UP
2023-06-07 01:50:46.692418,1875.83,0,
2023-06-07 01:50:46.816881,1875.83,0,
2023-06-07 01:50:48.089654,1875.26,level-0.5,DOWN
2023-06-07 01:50:48.210059,1875.26,0,
2023-06-07 01:50:48.282221,1875.26,0,
2023-06-07 01:50:49.665698,1875.26,0,
2023-06-07 01:50:49.738878,1875.26,0,
2023-06-07 01:50:49.853443,1875.26,0,
2023-06-07 01:50:51.097735,1875.26,0,
2023-06-07 01:50:51.170336,1875.25,0,DOWN
2023-06-07 01:50:51.298265,1875.25,0,
2023-06-07 01:50:52.476193,1875.25,0,
2023-06-07 01:50:52.596392,1875.25,0,
2023-06-07 01:50:52.695215,1875.25,0,
2023-06-07 01:50:53.936901,1875.26,0,UP
2023-06-07 01:50:54.009549,1875.26,0,
2023-06-07 01:50:54.124996,1875.26,0,
2023-06-07 01:50:55.381539,1875.44,0,UP
2023-06-07 01:50:55.642537,1875.44,0,
2023-06-07 01:50:55.739059,1875.45,0,UP
2023-06-07 01:50:56.874080,1875.44,0,DOWN
2023-06-07 01:50:56.992395,1875.44,0,
2023-06-07 01:50:57.068934,1875.45,0,UP
